dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005289,sub-020,1,Cz,1000.0,-10.198149681091309,0.206,10.70881175994873,0.362,20.90696144104004,0.273247804684945,30.0-100.0,-2072.524092950409,-4.9013743611838825,5.209299488681535,4.759874910149272,3.0912441365859076,5.5663236587429274,0.5487207114523965,0.5947667438870418,0.32494545573078076,0.3891429524394083,0.5121532995297587,0.38450592082433066,0.2893794357261502,1.0348969991222172,1.7159317680676036,0.080688484,1.7719668,5.49,3.5
ds005289,sub-020,2,Cz,1000.0,-16.858476638793945,0.225,20.260391235351562,0.303,37.11886787414551,0.1174515124174123,30.0-100.0,-3.6808756906765674,34.98717737292735,20.054080510113003,15.567234433054525,5.042679963445294,5.955965538301426,0.17190296506188243,0.7972753098585238,0.04548922162452403,0.18768964053938095,0.4895813114151188,0.37916113564881554,0.16327680708824374,1.0207729023824041,1.8200882663142912,0.05785206,2.0904112,5.02,3.5
ds005289,sub-020,3,Cz,1000.0,-14.674943923950195,0.27,18.849220275878906,0.465,33.5241641998291,0.45388154591705665,30.0-100.0,-396.60553144364883,62.03503644126847,11.494994825051972,3.7853016572840064,9.18629378510368,17.731702428612937,0.6607601599764683,0.47954752574870385,0.2349240804647752,0.2895407092896309,0.5004914175015382,0.41546449967137095,0.38465329787814845,1.0319253354364586,1.6936443868120075,0.0977018,1.3816822,5.23,3.5
ds005289,sub-020,4,Cz,1000.0,-11.524824142456055,0.206,14.685441017150879,0.528,26.210265159606934,0.01831340121175278,30.0-100.0,41.55099185380457,-445.6888017641426,6.028036695473995,17.482488983611553,1.373379000283769,12.275921319353987,0.14484530524673395,0.6310026044386784,0.46612124498045676,0.3625913574032414,0.4865271999974014,0.3633869230800322,0.21499404822665008,1.0197983256836907,1.8367299226262264,0.06609508,1.7703943,7.37,3.5
ds005289,sub-020,5,Cz,1000.0,-33.39610290527344,0.2,20.884042739868164,0.322,54.2801456451416,0.07627166045291883,30.0-100.0,-359.36239885012674,-3970.875490616264,54.61141563017546,14.79829879235745,8.645857346309274,16.931325941450982,0.1685104875137095,0.6680617216727647,0.2160281889135145,0.1123673014888511,0.4911001885983336,0.3528985956019748,0.13129725344921692,1.018073957391972,1.8582418430196033,0.049473092,2.2436967,7.82,3.5
ds005289,sub-020,6,Cz,1000.0,-27.48603630065918,0.211,29.01563262939453,0.313,56.50166893005371,0.08117379628460918,30.0-100.0,-60819.30700624724,-167.56442304713588,55.51563648219643,28.39519419230843,4.768063172648406,15.047461687526212,0.10363950520628813,0.3262957297056277,0.06494986506793356,0.17201223512553726,0.4934395898209188,0.3273745405578655,0.12755122332081517,1.022462510810365,1.8473762177952997,0.04441522,2.5989745,8.19,3.5
ds005289,sub-020,7,Cz,1000.0,-5.868124008178711,0.275,12.355344772338867,0.368,18.223468780517578,0.026899567815037256,30.0-100.0,-995.0515600409491,-586.4164702939472,5.008276241865591,1.2720608019107722,2.563311607803277,4.95777991533147,0.1099495157681389,0.6091962667725946,0.08406638089001303,0.320342446477376,0.5086491436675913,0.3843360551036882,0.26173621950384685,1.0355091175299747,1.7509437801923569,0.0696665,1.9077134,4.8,3.5
ds005289,sub-020,8,Cz,1000.0,-20.625091552734375,0.221,22.947633743286133,0.371,43.57272529602051,0.02457988373405163,30.0-100.0,-7062.704263892346,-822.0940839250881,9.12285539074558,34.796852912013726,11.738478938959016,19.164049276435012,0.0800349654651575,0.5847435547622802,0.19455864818867444,0.49403933157610946,0.4796657527354675,0.3306965545682613,0.16082347815780879,1.0192274017502203,1.8536297963920663,0.053638257,1.9538376,7.52,3.5
ds005289,sub-020,9,Cz,1000.0,-22.585641860961914,0.222,12.633773803710938,0.34,35.21941566467285,0.04899021545361242,30.0-100.0,-182.27964909379435,-2067.651106489468,6.998821315701873,20.705788302236336,1.9047611892289515,10.872403725146517,0.08219753725522774,0.6945278411024366,0.20000551613626333,0.2027885959330762,0.49350871164901355,0.36519513406034054,0.19691489841694673,1.027015195382271,1.8083272226117684,0.06680685,1.7517606,4.95,3.5
ds005289,sub-021,0,Cz,1000.0,-20.48398208618164,0.255,46.21439743041992,0.347,66.69837951660156,0.13330569157940508,30.0-100.0,-340.292815084302,-292.0236491362079,33.221294559728555,81.20003339320785,14.097518846806091,9.130013405813624,0.313551844873053,0.7184326301857782,0.7216826551864831,0.6079778214269838,0.4908580878495652,0.2974078790956778,0.10726453146516322,1.0203391212195931,1.8601544100724896,0.0422605,2.5134733,5.04,3.25
ds005289,sub-021,1,Cz,1000.0,-31.30440902709961,0.241,42.600399017333984,0.338,73.9048080444336,0.23943625055189235,30.0-100.0,-1475.337125930923,-478.90355922822783,124.24118431506226,66.53327285648054,6.838502418187823,5.753042422375588,0.26373615391126515,0.8635044760357248,0.5176327375115729,0.25680804815219804,0.4953313026097371,0.29543524370834706,0.07676954473427841,1.0179387610563282,1.8870003910831856,0.033040285,3.301507,5.04,3.25
ds005289,sub-021,2,Cz,1000.0,-25.337751388549805,0.244,30.03045082092285,0.33,55.368202209472656,0.0410334558536391,30.0-100.0,-190.1714701749291,24.505927938378406,24.90952753200383,71.34578759874012,6.771104184954069,2.7180716269272285,0.1803346387701886,0.8504694968089662,0.6944311843269517,0.4429809108152063,0.47420369143107677,0.2583498004266537,0.10858412165847321,1.0173719229815856,1.9000796201246462,0.037231255,2.6271782,3.99,3.25
ds005289,sub-021,3,Cz,1000.0,-25.830963134765625,0.251,15.602068901062012,0.364,41.43303203582764,0.12683019592477696,30.0-100.0,-137.15621799708285,-713.1794198868104,8.365942026745863,81.6963949425768,1.342651019747328,4.422538462079458,0.14581987403138497,0.6453620689888161,0.80881434451577,0.7781708721799281,0.494285994304189,0.25895608716923396,0.16575822363172915,1.027174235685889,1.8215338271519672,0.050346505,2.4774232,2.99,3.25
ds005289,sub-021,4,Cz,1000.0,-16.207965850830078,0.227,29.06266975402832,0.321,45.2706356048584,0.11147895081580811,30.0-100.0,-8671.881588724616,-48.55555804806427,33.7847223821676,61.706930365864096,2.590421103478537,3.3154531726231182,0.11663022840727445,0.7368153525595985,0.6187898326354169,0.550810491430703,0.5084940215429299,0.2873441705216933,0.12563340898491776,1.0245036026131378,1.873313999836636,0.04409357,2.720263,4.0,3.25
ds005289,sub-021,5,Cz,1000.0,-23.214017868041992,0.237,30.043962478637695,0.359,53.25798034667969,0.04574569071576877,30.0-100.0,-602.9971402098887,-1015.5030942324192,33.9878264330865,37.81459016619988,12.396610008095791,9.037843273826494,0.12058347841415791,0.5441893632894625,0.5991228807829261,0.32482619764545306,0.5047327708410166,0.3210370381685017,0.123683553475378,1.0197084659965931,1.8518442273882632,0.043455884,2.519269,5.02,3.25
ds005289,sub-021,6,Cz,1000.0,-28.830974578857422,0.229,36.55047607421875,0.335,65.38145065307617,0.022313378263771808,30.0-100.0,-143.228507163142,-317.51987505471374,36.54938717925721,73.60768715099542,14.829214616832665,3.7275792846867564,0.05917092916266763,0.6759430737980708,0.5369747342544765,0.5476426128184787,0.4872177601382208,0.2852665011140332,0.08560129031556046,1.0165508152360494,1.898553205939253,0.038380798,2.26732,4.0,3.25
ds005289,sub-021,7,Cz,1000.0,-23.662273406982422,0.246,42.30276107788086,0.336,65.96503448486328,0.06118059324272872,30.0-100.0,-748.9968073605505,-148.1333493269183,19.728062552431975,75.00668185929479,16.843359954613824,8.781667083468736,0.03584624287229601,0.9159019777385178,0.8430019366685715,0.8233180076675068,0.48813963470172206,0.2868880286546456,0.13838381833227673,1.0184920713083279,1.8901076514992714,0.04507151,2.4656408,4.03,3.25
ds005289,sub-021,8,Cz,1000.0,-22.6533145904541,0.249,35.92535400390625,0.349,58.57866859436035,0.12640698182837423,30.0-100.0,-412.9875991833027,-121.47505529047496,16.739202789408253,49.64633416653208,12.714306072442566,3.810213876683492,0.2854096193614471,0.8248307639923808,0.8068452409310646,0.7668088612801687,0.48523349106765057,0.2879976449769507,0.09546564735877736,1.0155613078302426,1.8863158706964205,0.043497197,2.41722,3.95,3.25
ds005289,sub-021,9,Cz,1000.0,-34.16500473022461,0.255,41.12842559814453,0.337,75.29343032836914,0.023516968156441234,30.0-100.0,-881.3010162729809,41.34141706827053,38.25456320776394,109.79493847168509,5.9012610229614975,4.95170942248237,0.08373983838983338,0.7565301689300139,0.6220563202409545,0.3365924215925653,0.479626054428575,0.26072009159374665,0.10801167917017597,1.016136024467415,1.9067367810564126,0.038597908,2.5483968,5.02,3.25
ds005289,sub-022,0,Cz,1000.0,-7.8496904373168945,0.15,12.789542198181152,0.452,20.639232635498047,0.22959768968653405,30.0-100.0,-220.2612392651985,-115.3318989366027,2.1627260233532972,5.667227387560592,1.421533516720847,4.408237990508731,0.3046337648559032,0.5787414068543189,0.1750479615221269,0.4798448550923178,0.49553719405575647,0.3428649759269289,0.18681437633740355,1.0260612410444727,1.7899839571811091,0.05532908,2.2425804,6.62,3.25
ds005289,sub-022,1,Cz,1000.0,-38.05070877075195,0.27,8.468217849731445,0.363,46.5189266204834,0.03348323378865479,30.0-100.0,-897.4384192472247,-406.69450497303814,31.537570381799625,42.232255162991635,4.643045440233508,3.2765073546691155,0.0848729568718282,0.7196136758049676,0.18331703577280806,0.39023621358480765,0.49207558917203437,0.22743599680084295,0.09986383533445348,1.0176628244181363,1.8617729497914461,0.04211354,2.345458,9.27,3.25
ds005289,sub-022,2,Cz,1000.0,-37.67143630981445,0.267,12.417501449584961,0.369,50.088937759399414,0.014410744904392083,30.0-100.0,-1871.9603727126803,-382.92542107082784,35.092461783930936,35.82900848558025,12.202984749543155,1.7609310457348557,0.06644633986661463,0.7497312519722064,0.41987735161313255,0.6235896612873711,0.4858494529418354,0.24055903944802687,0.10570819574477192,1.0164250946392526,1.8760469109099362,0.04064965,2.2101185,9.95,3.25
ds005289,sub-022,3,Cz,1000.0,-25.529037475585938,0.257,20.306421279907227,0.343,45.835458755493164,0.11828516750300273,30.0-100.0,-508.935570633239,-24.298156901448635,12.633194007831197,49.91327723969893,3.9695619081418876,2.2779979580779703,0.3778096015661659,0.7267802953611987,0.2911958835884266,0.5291216579876369,0.48582443370700257,0.26979905765977236,0.1480752784310099,1.0163053152210835,1.9002208751087355,0.048398744,2.1330204,8.0,3.25
ds005289,sub-022,4,Cz,1000.0,-33.0931282043457,0.239,13.313400268554688,0.454,46.40652847290039,0.032007757960646616,30.0-100.0,-2055.8108151230076,-209.75747145965045,50.8076501607101,35.67399459991286,4.035958836266522,3.7852317863841707,0.06757298728096817,0.44233498473412697,0.1740407023360197,0.47328760427224054,0.4777033920158565,0.25299722524256957,0.0831936146199589,1.018937208180919,1.8658827051443154,0.03542081,2.8602688,8.68,3.25
ds005289,sub-022,5,Cz,1000.0,-31.76613998413086,0.286,19.765844345092773,0.363,51.53198432922363,0.016911062915292617,30.0-100.0,-801.0088803852896,-89.78915525005223,16.155797554041516,41.28786990962732,3.421012423808514,2.858621133419041,0.061804427061012454,0.3921159226627667,0.5402869357427552,0.7201536912149153,0.4721533070529389,0.22868349970370644,0.09854507150086537,1.015514173637648,1.9180306318685796,0.04268499,2.0578215,4.58,3.25
ds005289,sub-022,6,Cz,1000.0,-33.61024856567383,0.239,9.573904991149902,0.444,43.18415355682373,0.015637412312391553,30.0-100.0,-439.04099817530016,-387.4622473231734,67.80234875610216,28.119477791738557,4.152536127596399,2.8030830295911504,0.014844783051889344,0.6279222853512572,0.3548668586795307,0.299543522397315,0.49753717407814946,0.2678064747480878,0.09644551923864005,1.0261731633648365,1.8506897025186395,0.03617626,2.997288,9.84,3.25
ds005289,sub-022,7,Cz,1000.0,-31.46976089477539,0.283,13.163639068603516,0.396,44.633399963378906,0.04620020247816638,30.0-100.0,-1558.1052562418445,-72.0517203014861,34.033625027977266,26.744414381393444,3.5819287900787087,1.937933853278546,0.06290492308902347,0.6862529839931844,0.8779332862240355,0.3723864782570627,0.48621376423825496,0.20887074868364505,0.08702370455777061,1.0211590847669925,1.8769111683650457,0.036810156,2.863602,7.88,3.25
ds005289,sub-022,8,Cz,1000.0,-16.462190628051758,0.263,14.636273384094238,0.342,31.098464012145996,0.015198922013792136,30.0-100.0,-11138.520679190351,-197.6557666020922,8.474580455699586,29.82097090150619,3.1571228483011673,2.623643829475894,0.08770475315121347,0.7192188173199963,0.5941305765202529,0.5189355119004285,0.493628289776098,0.2814672473613943,0.13692378011394463,1.0235404715052063,1.8743699074223001,0.04538429,2.504783,5.08,3.25
ds005289,sub-022,9,Cz,1000.0,-12.892909049987793,0.333,16.186838150024414,0.403,29.079747200012207,0.027472001664095722,30.0-100.0,-4340.195212859679,-82.05606917571153,7.23611025116949,7.834049841010744,3.1654903547348385,0.8033579959638508,0.04568250709944806,0.4446626911587074,0.41467496758237865,0.37120210756111777,0.4836081070386785,0.2841998225810523,0.12329421135731033,1.0193566081897896,1.8467402020082022,0.042260136,2.4733748,4.13,3.25
ds005289,sub-023,0,Cz,1000.0,-15.897873878479004,0.213,14.715222358703613,0.325,30.613096237182617,0.046042847559023624,30.0-100.0,-6272.706347997957,-912.9476147503823,15.401302511234261,4.841633232002383,11.291268398441563,9.340100962002985,0.11898493251329777,0.5249940355923783,0.5064815695797082,0.38580379956733996,0.4986752235251248,0.3715661511786145,0.1408513831616663,1.0281225369688285,1.8079341436329266,0.055158053,2.1841087,7.92,3.75
ds005289,sub-023,1,Cz,1000.0,-15.940126419067383,0.206,23.585548400878906,0.402,39.52567481994629,0.0338194248425525,30.0-100.0,-2950.8006458096156,-509.1002473113894,25.255241351704484,9.146470737774811,34.15940260384376,8.102912774162737,0.05927971335084127,0.4968067900664674,0.7632335822224635,0.541899538607582,0.49029183454236513,0.3177245962807177,0.11321035378137446,1.0173016798554426,1.898227418477289,0.045613926,2.1583395,9.01,3.75
ds005289,sub-023,2,Cz,1000.0,-14.570937156677246,0.22,22.6126766204834,0.365,37.183613777160645,0.2966809587044432,30.0-100.0,-18402.887574754328,-391.8178349213754,2.9095915393215437,7.236025673435475,33.53274172868633,3.962222110484204,0.2818065682822212,0.8184879916006889,0.5881671957920518,0.49914289391095273,0.49523437151727345,0.2894481051233877,0.1666266949766217,1.0239794959093547,1.8855728534487144,0.05985501,1.8181494,5.64,3.75
ds005289,sub-023,3,Cz,1000.0,-19.354005813598633,0.197,11.008726119995117,0.361,30.36273193359375,0.08752639929719012,30.0-100.0,-1328.358546010877,-569.6777984850619,10.992772835870165,4.23198071753939,10.013296919048955,8.213385631569087,0.09424163596844065,0.12384760147370184,0.263207134878304,0.28419323619645187,0.5028719989654347,0.3436188479007534,0.15878016265194062,1.0239180018893133,1.8467345408242233,0.057146292,1.9532988,6.99,3.75
ds005289,sub-023,4,Cz,1000.0,-21.749996185302734,0.216,17.750690460205078,0.363,39.50068664550781,0.02602563518460372,30.0-100.0,-979.7606358833948,-65.73237544792535,20.86160026829727,15.141988567983137,12.095574665810501,5.210812245965929,0.14969039301835116,0.47799161164795967,0.5539641876602385,0.6312594950686374,0.4930276197849079,0.32954986079931814,0.1255950754169851,1.0235174053368434,1.8653516274133464,0.04906891,2.35275,9.56,3.75
ds005289,sub-023,5,Cz,1000.0,-17.42477798461914,0.228,21.7728328704834,0.38,39.19761085510254,0.0178109467732113,30.0-100.0,-779.057026814679,-650.3715351927347,19.221355594884805,4.384276009558572,17.725024186281463,7.229586091558227,0.06973434389135326,0.39124453956871547,0.5902012880058967,0.4474690381494933,0.48851554326378993,0.36783897522710407,0.15917780203834322,1.0233296026227565,1.807119167877855,0.055752184,2.0182664,7.52,3.75
ds005289,sub-023,6,Cz,1000.0,-23.975622177124023,0.218,17.78360939025879,0.38,41.75923156738281,0.09206557508052927,30.0-100.0,-897.1769302839814,-5305.558051026315,6.469962599539466,6.217575364319254,10.759304419209503,15.186893990414257,0.14608870645814045,0.5109892728251679,0.5380554164192607,0.6800529657430728,0.4883504387017059,0.3677711277488488,0.13643019250589464,1.0229540670091728,1.7951993747971813,0.06277589,1.7900548,8.09,3.75
ds005289,sub-023,7,Cz,1000.0,-20.818687438964844,0.215,19.549388885498047,0.388,40.36807632446289,0.03292431717595297,30.0-100.0,-224.929159288578,-226.17897119465238,19.31735492837548,10.609989557890726,15.099984294963328,6.260880692908489,0.12440542819071056,0.5868148624115329,0.5312894128629299,0.27080030607123046,0.5049958827172183,0.34534916828685874,0.13710183199547282,1.0236025725180686,1.8635669779991357,0.04888155,2.1600373,7.86,3.75
ds005289,sub-023,8,Cz,1000.0,-8.08664321899414,0.215,19.49679183959961,0.364,27.58343505859375,0.05469611550799987,30.0-100.0,-236.1335401906492,-912.2402324421835,5.525679818533369,5.205833885434201,13.219266038359066,3.826529254824684,0.2717832270210776,0.4238002496216282,0.5988086142936786,0.3203128740558362,0.4925299475901688,0.37924446583128774,0.19749918424640012,1.0266900090642073,1.777064735665464,0.06384432,2.130863,8.03,3.75
ds005289,sub-023,9,Cz,1000.0,-18.2619686126709,0.206,27.08843994140625,0.354,45.35040855407715,0.2139366693791438,30.0-100.0,-1671.0752443915244,-117.85600340182651,34.32317579229188,2.8323763020162978,26.59351950083403,9.663573909679076,0.4362765848227866,0.5100727664390032,0.46403891024108984,0.1778265345921761,0.496556519400631,0.3518165170067415,0.15202923354259965,1.0268087187391643,1.8208282884029336,0.04940205,2.430313,8.28,3.75
ds005289,sub-024,0,Cz,1000.0,-25.002696990966797,0.178,9.408727645874023,0.307,34.41142463684082,0.028060006115729282,30.0-100.0,-22.84848881211105,-2.53539486651619,37.75043466379587,23.386922184291084,0.4751892485443945,7.688038472859365,0.10793165417363038,0.7197682847554322,0.4905390141957116,0.2510022428262695,0.5078443816997446,0.2854494928236893,0.20815756163252902,1.0323621347815661,1.7307167830420527,0.05979439,2.3420584,5.38,3.75
ds005289,sub-024,1,Cz,1000.0,-22.20726776123047,0.2,17.422744750976562,0.426,39.63001251220703,0.2169935565529222,30.0-100.0,-155.37505057503236,-198.3457128424334,14.814923526708874,19.011892568522626,9.208871310082706,6.554418089453309,0.44982910628793654,0.6655912548899461,0.5727378694739662,0.44315952354341237,0.5070730825403102,0.3514824004323476,0.24710689845090175,1.0282152554237074,1.7729737571615791,0.07190583,1.8605062,5.67,3.75
ds005289,sub-024,2,Cz,1000.0,-18.202829360961914,0.194,18.290159225463867,0.332,36.49298858642578,0.027759589347958052,30.0-100.0,-662.0629132897296,-33.989095333332855,29.023197991204974,16.180815892531786,4.817862357204155,14.069913643578712,0.4195794299828055,0.43110117709961526,0.4807687075753403,0.49886582854363265,0.5074404727775788,0.36522634536747206,0.22469326249162208,1.0335932156168053,1.7555212739449164,0.062832884,2.1359997,5.87,3.75
ds005289,sub-024,3,Cz,1000.0,-24.848711013793945,0.183,12.399730682373047,0.3,37.24844169616699,0.02146517614282581,30.0-100.0,-253.9369650879026,80.55800689300605,33.50737991925746,46.57745573020537,3.7328692837375383,5.722905576361405,0.027841140786720574,0.31951483380113527,0.5791768049452626,0.3260186598342751,0.4911116721717604,0.2815436130810232,0.18469607603113322,1.02514008586479,1.8031623882169865,0.05240058,2.312714,5.51,3.75
ds005289,sub-024,4,Cz,1000.0,-21.265806198120117,0.196,11.593756675720215,0.3,32.85956287384033,0.1863040291684822,30.0-100.0,-0.5228853338787968,-82.22534960631481,25.40377427417615,47.723345698315335,4.56302273154391,5.36798501385171,0.13365584843363063,0.6539504196681761,0.4397181537896058,0.5437409238188076,0.5007897996765667,0.2969631744890493,0.16886666445977142,1.0286883805946934,1.792282576762466,0.055505533,2.2805684,5.85,3.75
ds005289,sub-024,5,Cz,1000.0,-26.628442764282227,0.19,21.332529067993164,0.413,47.96097183227539,0.12351347203353953,30.0-100.0,-384.1275944591084,45.04665114627201,38.33043165132817,14.804756204772335,7.2298039342137175,12.899921136131958,0.2743109152610924,0.7891643868964003,0.252241685863369,0.3559721428786313,0.4959554724396896,0.35581539534861434,0.18777868262541456,1.0262715570672352,1.8068042729657032,0.060815528,1.99625,5.25,3.75
ds005289,sub-024,6,Cz,1000.0,-24.31660270690918,0.195,26.263519287109375,0.3,50.580121994018555,0.11435659170510812,30.0-100.0,-1006.7710039183403,-58.1386696142204,54.891114229632,39.55951779584641,4.2778608140088075,10.655394396625798,0.08504180669995899,0.5064099082828694,0.7142108314282405,0.3618011134214349,0.5021854667864084,0.2871649372890749,0.1548437885686535,1.0240565517904945,1.7768666941421984,0.04991093,2.4495044,4.76,3.75
ds005289,sub-024,7,Cz,1000.0,-25.150474548339844,0.193,17.062156677246094,0.3,42.21263122558594,0.09517203173091791,30.0-100.0,-178.65658907814918,-19.804708247264195,14.363203673198669,45.252260701373196,11.171774647212054,5.672960034618102,0.513112284940751,0.12379189299585275,0.5950584568455695,0.0666177039107908,0.49201489097647955,0.3045920196345058,0.18957219107636253,1.02870337411564,1.802989509591272,0.056250196,2.3341434,5.36,3.75
ds005289,sub-024,8,Cz,1000.0,-10.972137451171875,0.167,12.68846321105957,0.302,23.660600662231445,0.0449209643678502,30.0-100.0,-726.3112733352928,-31.949502232568072,12.916752289190937,9.75586730288083,3.6633485694571952,4.131478634761124,0.11439567000986457,0.24281603055172385,0.5444249149706117,0.04813702183637939,0.48317524852827337,0.3450338588135849,0.21175440400019896,1.0235976044052177,1.7607359582882636,0.057844575,2.171398,5.84,3.75
ds005289,sub-024,9,Cz,1000.0,-20.559541702270508,0.18,21.108116149902344,0.301,41.66765785217285,0.08419833655875007,30.0-100.0,-1742.5301925220242,-10.556234771708441,22.071967511277613,43.09544896709006,2.3768458197040108,8.972503616992432,0.18921435949831164,0.2998451908805076,0.33027678352566664,0.36880383261996036,0.5052699404716348,0.2968466064154853,0.1853146605852423,1.0289915292826726,1.748027157604493,0.05663368,2.320714,6.05,3.75
ds005289,sub-025,0,Cz,1000.0,-22.102392196655273,0.208,26.526145935058594,0.31,48.62853813171387,0.0107502907790464,30.0-100.0,-342.05834569042037,-548.1220570018238,38.60171018509436,35.513755616284364,1.701699972946556,2.3281947067720634,0.023214189612165117,0.46541202336567594,0.2776213261261468,0.3456955067200691,0.48650376826233355,0.2631277314355638,0.09340702231387321,1.0173723187603498,1.9221095394342742,0.035563026,2.9584546,7.56,3.5
ds005289,sub-025,1,Cz,1000.0,-31.59677505493164,0.223,16.503698348999023,0.327,48.100473403930664,0.0170160968930921,30.0-100.0,-199.6770492190614,-84.41201269785867,43.3060543386309,18.57978257698965,13.714345790172917,4.73014991208456,0.05536350174309096,0.5510759413137591,0.6275475897818042,0.33242207131961315,0.4825087470603321,0.3110729310681032,0.11194053247474837,1.0137022617340958,1.8813589718205255,0.04231889,2.1674216,4.98,3.5
ds005289,sub-025,2,Cz,1000.0,-30.102251052856445,0.207,22.459836959838867,0.326,52.56208801269531,0.03386870833327614,30.0-100.0,-29.071482527347708,-310.35487922297995,59.08720501255115,26.871754776492104,5.206630708904031,7.439466173678934,0.05463533573977003,0.7797004106787968,0.10657674529570633,0.20336256100392724,0.48069122365976846,0.31297075292602927,0.08897225134678319,1.014251087761153,1.9158419489581362,0.034842514,2.711029,6.08,3.5
ds005289,sub-025,3,Cz,1000.0,-34.75070571899414,0.227,35.42074203491211,0.354,70.17144775390625,0.007428812153126199,30.0-100.0,-2154.875657146128,-180.08642390876804,84.01130015789205,49.780143881743804,21.683086433368302,5.030804581435751,0.01995342875417241,0.5726369566531113,0.6369467877397769,0.1750968576212895,0.47356141306892435,0.28015040977866146,0.06777682362211306,1.015624116795891,1.9010879709534134,0.033631664,2.652085,8.81,3.5
ds005289,sub-025,4,Cz,1000.0,-36.043724060058594,0.201,20.246068954467773,0.316,56.28979301452637,0.031301490463652326,30.0-100.0,-200.65714636638995,-302.2299186585831,86.54518847195607,55.43490863931298,3.1510070875932046,2.1631661409741634,0.040089853581174784,0.5716957214751693,0.4336554367340407,0.29118239131910534,0.4726514985500899,0.25395981416547897,0.065838294738436,1.0137406995209892,1.982010311157224,0.029932009,3.0700831,9.32,3.5
ds005289,sub-025,5,Cz,1000.0,-30.575231552124023,0.203,14.390707015991211,0.33,44.965938568115234,0.08312806493481685,30.0-100.0,-980.2339382909604,-1175.794987348931,43.49894423066709,16.722620658154757,16.22078394916293,7.852922145124279,0.27523983014580145,0.4532478962250165,0.42637842190513575,0.33421659970212575,0.48884267837992895,0.3173452701459808,0.09540632129327738,1.0216691225725176,1.918141729140978,0.041954946,2.4364283,9.84,3.5
ds005289,sub-025,6,Cz,1000.0,-27.41985511779785,0.22,24.02474594116211,0.349,51.44460105895996,0.004066992479104867,30.0-100.0,-2990.9600493145626,-225.65291841285847,39.192007066936256,58.0247874794472,9.651524377583662,2.804166914897244,0.02202196151401133,0.597469580084513,0.30666337622991324,0.7020207405921397,0.48633856053260327,0.264313906689803,0.07237701533537023,1.0171031053112725,1.9390390348307924,0.033384778,2.4535003,8.56,3.5
ds005289,sub-025,7,Cz,1000.0,-28.39034080505371,0.211,18.432809829711914,0.315,46.823150634765625,0.047054421008161734,30.0-100.0,-114.34165083010417,-2108.85459684127,53.943301676116164,31.91789167702661,1.4988055305925505,3.1799810641878317,0.043505644989805824,0.6928704804905272,0.18011163828740315,0.4098908703083206,0.5002318011575257,0.27202490183873357,0.08312447563115714,1.0206305514283895,1.9122556201305092,0.033863343,3.223997,9.04,3.5
ds005289,sub-025,8,Cz,1000.0,-23.14337921142578,0.218,18.042346954345703,0.344,41.185726165771484,0.045339368565216254,30.0-100.0,-26.228783657605128,-88.78060435198223,31.789561619901498,31.614385619676863,1.1304013935495554,2.2828108103910707,0.113283439114777,0.5066748353469239,0.598741415120842,0.275204943273537,0.48200630114518717,0.28053882721835544,0.09436514421894682,1.0209604388150986,1.9025928223196766,0.03530686,3.0412066,9.13,3.5
ds005289,sub-025,9,Cz,1000.0,-29.372024536132812,0.207,22.10021209716797,0.318,51.47223663330078,0.019672355877603236,30.0-100.0,-85.06652458856458,-130.51230514204107,56.761154191740076,29.470374925552008,8.831318686990173,3.656237090541903,0.052917426494599316,0.45508197941047446,0.4878739023943782,0.41540910662146296,0.4833842869900522,0.30502771621813035,0.09379860447711445,1.018845021320103,1.9172498310117205,0.036328252,2.7694564,7.18,3.5
ds005289,sub-026,0,Cz,1000.0,-17.04192543029785,0.281,18.878740310668945,0.374,35.9206657409668,0.0205274334147022,30.0-100.0,92.79651456700088,39.91229859184166,9.678626563255317,20.66999481997135,0.6515994940891644,2.354369386120986,0.037982034759151434,0.6344750982168192,0.4800686464969375,0.33442474048613574,0.4919823835748452,0.2542240920021341,0.1502192008914932,1.0228296432198285,1.853226204706039,0.04829161,2.457619,8.06,4.0
ds005289,sub-026,1,Cz,1000.0,-18.513418197631836,0.296,5.818515777587891,0.387,24.331933975219727,0.08759900323601859,30.0-100.0,63.328229979415404,90.01098813409115,15.115439957969064,9.06767273584296,0.802729555822239,0.9967799543441334,0.12296279588121585,0.7881546014732516,0.6276758983084403,0.20172376148663168,0.4858202798797683,0.2770996018422856,0.16755419833578597,1.0233188686446495,1.8416950033907151,0.048719753,2.45494,6.98,4.0
ds005289,sub-026,2,Cz,1000.0,-15.045372009277344,0.15,6.727198123931885,0.55,21.77257013320923,0.033517608336447534,30.0-100.0,75.5860772080332,-509.7456023814783,11.505361402471376,1.0055751104598305,1.5721061451982836,23.791017761241054,0.08174052525207996,0.44778424385666904,0.1933793595999866,0.2536201345334633,0.4904141195412391,0.3744540822378507,0.19385775000949096,1.0175954414422903,1.8008668877755756,0.07287844,1.5535884,5.57,4.0
