dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005291,sub-048,7,Cz,1000.0,-6.115213394165039,0.154,7.031032562255859,0.357,13.146245956420898,0.03628859741627068,30.0-100.0,-764.6202763965019,-70.63489056367558,0.9961917781406449,3.7514845883012735,1.0649164627977,1.0628482537730684,0.13579179790973653,0.6773652349436818,0.3350440253301793,0.328532690077303,0.4906551582081709,0.34042163919531304,0.19171027042008912,1.0306172237912548,1.8323861697640265,0.0543843,2.268069,6.0,4.0
ds005291,sub-048,8,Cz,1000.0,-2.6379032135009766,0.15,8.547170639038086,0.3,11.185073852539062,0.022473024289414056,30.0-100.0,-1033.3385280144857,-156.86589300056625,3.1626482517949484,1.832636468087661,4.028354381747569,2.0259100960342256,0.021813840385918146,0.8226103381198798,0.3263138418764146,0.04533692072975544,0.4882045781172866,0.3556120037254364,0.20300511041020836,1.0205934730508555,1.8460008078209007,0.059838615,1.8576789,5.0,4.0
ds005291,sub-048,9,Cz,1000.0,-1.3738298416137695,0.225,11.285442352294922,0.316,12.659272193908691,0.03658643566305209,30.0-100.0,45.55354331722559,-174.96878843469202,7.810943531540204,1.137781040649964,5.713086232096455,2.285203749683998,0.03987203963847734,0.9493515554479645,0.21189204039100107,0.2853176970353152,0.46948455429261754,0.3404404044269732,0.20655744373428322,1.0169258144457554,1.8452535821123535,0.058172636,1.8007381,7.0,4.0
ds005291,sub-048,10,Cz,1000.0,-3.3501088619232178,0.211,14.174714088439941,0.356,17.52482295036316,0.05463611017107242,30.0-100.0,-21.18841660815175,52.768148546126916,9.620148386727692,3.135395499895204,2.7859828845245325,3.2979630711142147,0.052900788226632287,0.8085398292132017,0.3985755669282457,0.311039190290853,0.484196697236371,0.36159769447698176,0.13593073711319115,1.0212330041359359,1.8662398021849005,0.045840055,2.5158906,4.0,4.0
ds005291,sub-048,11,Cz,1000.0,-7.390508651733398,0.174,15.77517032623291,0.328,23.16567897796631,0.05837442323228845,30.0-100.0,-582.680063405206,-109.84503037020865,8.233770810803616,0.7878505065623715,3.8132452541397877,3.093854376382621,0.1517332833366921,0.8609482377595624,0.3160255444287036,0.14333370278681024,0.5000804464640355,0.40651035171738475,0.2006358565985914,1.0341717769714573,1.7607046930296568,0.061294563,2.2681751,8.0,4.0
ds005291,sub-048,12,Cz,1000.0,-1.376479148864746,0.168,16.505598068237305,0.3,17.88207721710205,0.0446563649004886,30.0-100.0,-62.25043430093488,-141.94595664358476,10.029143419170484,1.8334273294391696,1.663739835382433,2.5804934746169224,0.031542296348745,0.8689260882841843,0.328706477542728,0.34346642115147336,0.5033297945156336,0.36772981434239405,0.1506175672020535,1.0270001259125248,1.7709725707260262,0.048293352,2.685543,3.0,4.0
ds005291,sub-048,13,Cz,1000.0,-7.018121242523193,0.15,12.661165237426758,0.328,19.67928647994995,0.08153986428708776,30.0-100.0,24.465414901692643,-489.51440489996105,22.021305283219384,9.187921435137039,1.5881331461780468,2.481916720630574,0.22985238806368155,0.818590145149311,0.09489082616942134,0.2528133454801315,0.48628823923184805,0.3001716702629455,0.1537931155512708,1.0226466668633707,1.8309410220688114,0.048614357,2.547844,8.0,4.0
ds005291,sub-048,14,Cz,1000.0,-5.9554595947265625,0.217,9.133548736572266,0.365,15.089008331298828,0.01930491002850528,30.0-100.0,-83.84875152759608,-218.1268840218445,7.337416184199901,1.862699660027067,2.233759908379777,1.0407736977680146,0.03610915643694042,0.5950116391078256,0.5336962872468959,0.44766644809639167,0.5082220292734636,0.3706071605381765,0.18686629266239815,1.0346752782108835,1.7590547094492153,0.05462705,2.5210667,9.0,4.0
ds005291,sub-048,15,Cz,1000.0,0.6685568690299988,0.213,11.88366985321045,0.307,11.21511298418045,0.023086144953429786,30.0-100.0,-1274.9668877840309,-330.246920273851,6.805246863328127,2.672430148532202,1.4923542704883876,3.313289481844674,0.048444063057859754,0.8376795871490623,0.3437448830131715,0.6011218476452715,0.48699631107647917,0.3475083426828168,0.12784692798276193,1.0218139530687065,1.844618300691225,0.048740044,2.4260519,5.0,4.0
ds005291,sub-048,16,Cz,1000.0,-6.932440757751465,0.224,10.708975791931152,0.401,17.641416549682617,0.03778770613800546,30.0-100.0,-246.8744905864794,-548.8682001290861,7.532091437116447,2.006553684037745,3.4645940037599288,2.304100074891113,0.05302722373730343,0.806752124908296,0.10601784091435551,0.17585525446218,0.47690627448357265,0.3406071022996009,0.2058840138072132,1.0185350598300797,1.8532977363226464,0.056509092,1.9751937,4.0,4.0
ds005291,sub-048,17,Cz,1000.0,-3.1918141841888428,0.15,10.730719566345215,0.3,13.922533750534058,0.021187460144826108,30.0-100.0,-363.24814772151706,-9.089575679018743,9.898742216408715,0.9004349482310862,3.022750858196805,0.9096790411066132,0.04521648682927508,0.799869031896234,0.38620308094289624,0.4972286834820642,0.49883677857920417,0.36087454838743543,0.15305434795403153,1.0230280663229694,1.8023045403053066,0.048243616,2.5031962,5.0,4.0
ds005291,sub-048,18,Cz,1000.0,-1.7181799411773682,0.184,12.53731918334961,0.423,14.255499124526978,0.0021748952441239863,30.0-100.0,-413.2068830014475,-334.01558629114356,6.141499263729557,0.6826759608551345,0.5583152274180465,3.1808850734797476,0.02059616870813318,0.8768360040207962,0.22701229319042457,0.2219445622772413,0.5127058787787014,0.40210538532584095,0.19817907086192993,1.0337570964215934,1.7045646782339081,0.059200153,2.3733687,4.0,4.0
ds005291,sub-048,19,Cz,1000.0,-0.3199601173400879,0.256,15.128154754638672,0.374,15.44811487197876,0.012411141862135463,30.0-100.0,-1835.0850267759447,-389.3665831867479,1.622344359970516,1.5709675377137653,0.3299664966472643,1.2508258285552893,0.04790791326766392,0.5717264042675599,0.03073399443866726,0.6538241277919136,0.503333233372967,0.32711671458001984,0.12571706684928882,1.0299378179125929,1.8129045443352196,0.048050612,2.866506,3.0,4.0
ds005291,sub-048,20,Cz,1000.0,-5.797332763671875,0.169,16.80120849609375,0.3,22.598541259765625,0.011656696061675796,30.0-100.0,49.648746601874116,-368.3596623657609,14.592872475678064,2.6725733055258694,1.1287880989078938,3.75779603941823,0.023415082923216205,0.8573827062880724,0.4202216908315001,0.5072800629608234,0.49038237520047917,0.3555638318682501,0.19439460429379332,1.023103769624542,1.8202326246526201,0.057313334,1.95828,5.0,4.0
ds005291,sub-048,21,Cz,1000.0,-4.991650104522705,0.15,11.28781509399414,0.341,16.279465198516846,0.03724798723266599,30.0-100.0,-15.90627936929164,-348.66894773738215,5.702518728808743,0.8678231698426764,0.8252278284544946,1.735078326460557,0.046472043163954306,0.7654677478606188,0.32909737949409096,0.20240277834715206,0.490001340065762,0.3624925798877871,0.1570458726960207,1.022282370076831,1.778978140429166,0.055907123,2.124173,2.0,4.0
ds005291,sub-048,22,Cz,1000.0,-1.1067969799041748,0.34,6.175778865814209,0.447,7.282575845718384,0.03517488020553942,30.0-100.0,-102.91385350515276,-220.94222925516797,0.3544489515079113,1.897694201898098,0.9414552319195373,1.1910335687955595,0.061160464302324136,0.7275734616906883,0.01989562865117234,0.26925250256106803,0.500458240079154,0.3797065982884674,0.2427295301610404,1.026605458742456,1.791041358922668,0.068715386,1.8136681,3.0,4.0
ds005291,sub-048,23,Cz,1000.0,-3.6038897037506104,0.258,6.3311614990234375,0.325,9.935051202774048,0.013548369178115345,30.0-100.0,-1529.8025028392578,-36.50019863256701,1.541791626404181,1.4474668460469133,0.6367109724207803,3.8239022791302952,0.04463050650061825,0.6936437357169555,0.21642290668972644,0.2129735327110142,0.4951394085544468,0.38850548124992634,0.2853736475261842,1.0291553139201162,1.7396670996953707,0.07741953,1.6843758,4.0,4.0
ds005291,sub-048,24,Cz,1000.0,-0.9699957370758057,0.15,14.451892852783203,0.331,15.421888589859009,0.05234245522870058,30.0-100.0,-707.7709647367147,-102.29462316737472,30.98826138478405,8.91222858534801,6.543577180453859,1.2727659293858709,0.08442537756399467,0.8678768132125309,0.4273516117578779,0.2770459436283762,0.4795637624878642,0.3285250568525476,0.11318912327779844,1.0190916875962717,1.858807756178832,0.039806247,2.6368408,8.0,4.0
ds005291,sub-049,0,Cz,1000.0,-9.69859790802002,0.15,2.9059176445007324,0.55,12.604515552520752,0.015500087632186722,30.0-100.0,-457.3250411460407,28.239816126052236,3.73011344545557,7.0548193833142605,0.401169460651348,2.011656508957771,0.04515749807481283,0.29058842263593687,0.5959806016587292,0.3318792227641089,0.4801200423891116,0.3100342097917748,0.14453109693114688,1.0193671159740443,1.8731441176810522,0.0473943,2.4200342,3.0,3.25
ds005291,sub-049,1,Cz,1000.0,-2.911619186401367,0.34,9.225212097167969,0.447,12.136831283569336,0.009787872234150702,30.0-100.0,50.64052091929432,-55.32394043915061,8.857001475038857,2.9243095204250653,1.129247157211176,0.8385426837219119,0.024695885814595378,0.5565718298431623,0.6883941038898043,0.11768742736835106,0.4883050652893455,0.33008364617159763,0.1725945631722869,1.0230385223577905,1.8333833365411651,0.05093857,2.4426205,5.0,3.25
ds005291,sub-049,2,Cz,1000.0,-0.4835782051086426,0.155,4.392267227172852,0.3,4.875845432281494,0.03378396769475215,30.0-100.0,16.177409883663504,-9.596635232463656,8.16456909052672,2.294207111695631,0.9014940139456146,2.58866774453704,0.059483825365460624,0.3352570336085347,0.4638150856344544,0.5324147105321583,0.4900807706110999,0.3049610830017834,0.16121531909112174,1.0277516252343166,1.7709202780333386,0.048890054,2.6927228,4.0,3.25
ds005291,sub-049,3,Cz,1000.0,-10.626124382019043,0.158,7.379284858703613,0.47,18.005409240722656,0.009238757281962318,30.0-100.0,-205.22794813997228,18.96467237063698,13.678217833896852,0.6034810273814016,0.3518008572213789,1.7925130997212824,0.04448370354864242,0.03999479931305691,0.4340420890343047,0.1858953873794149,0.5109537247290332,0.3826264726102806,0.1470645779935202,1.0318582800132285,1.70825396147047,0.04652749,3.0308957,3.0,3.25
ds005291,sub-049,4,Cz,1000.0,-5.318452835083008,0.15,2.7723164558410645,0.496,8.090769290924072,0.014274547160532159,30.0-100.0,-3438.623052352319,-136.73896529411616,23.998429851976535,21.98123190961323,6.37243200221681,2.7799266395670728,0.01988492406528665,0.5067692234054284,0.37056018715764466,0.22093177901712863,0.4826687648367634,0.30634890365470413,0.12496374419130744,1.0208931221401576,1.8818983546933141,0.046078715,2.2728384,7.0,3.25
ds005291,sub-049,5,Cz,1000.0,5.651412010192871,0.15,11.004324913024902,0.322,5.352912902832031,0.05483226070283088,30.0-100.0,-8.180012600343817,-6.341910683232106,30.623962029765103,25.198984622426092,1.207829580190576,1.1266178444242898,0.08879449280174281,0.673802383062565,0.3798151044715506,0.5584912544880659,0.4886631504545176,0.26826854122977517,0.10106162747522345,1.0226837734558758,1.8196477406919003,0.034609225,3.3306415,6.0,3.25
ds005291,sub-049,6,Cz,1000.0,-7.709880828857422,0.26,5.1712470054626465,0.476,12.881127834320068,0.01954859503185886,30.0-100.0,-6.577169241040284,86.11488336776276,3.0482377315334945,2.0246694275859194,1.1990944070371488,2.294115306650362,0.04580789384999142,0.8935188062383649,0.18540853551204706,0.10135194908948876,0.5049149344362626,0.38124162679952284,0.20854475189305707,1.0254048808382796,1.8088248257392776,0.062131457,2.0065012,5.0,3.25
ds005291,sub-049,7,Cz,1000.0,-13.443794250488281,0.192,8.722028732299805,0.3,22.165822982788086,0.0392934348611035,30.0-100.0,-923.7812034575925,-9.177729577526113,8.004331165360293,16.56184847426335,1.801673037627429,0.728479834101871,0.06665617508086792,0.5862375559229243,0.38249878703439116,0.547418073514742,0.4893952491412923,0.24888169515764041,0.12298347459803147,1.0212870743670963,1.8648440711242464,0.04486109,2.2691188,6.0,3.25
ds005291,sub-049,8,Cz,1000.0,-5.028554439544678,0.15,7.549067497253418,0.301,12.577621936798096,0.01937338788486181,30.0-100.0,-29.621098330709934,-490.97115072507006,23.93335031219381,13.386713677849805,2.342701619790741,1.9801190075413895,0.0724750667405996,0.27292520273053483,0.21057218472214573,0.354006661950471,0.49747179330018276,0.29919850550868277,0.10402509338894773,1.0247320111237095,1.9195871041492025,0.040951446,2.747332,8.0,3.25
ds005291,sub-049,9,Cz,1000.0,-2.9906580448150635,0.15,12.033931732177734,0.311,15.024589776992798,0.0367842932257153,30.0-100.0,-401.3378095339345,49.829020026864185,28.928864676997343,75.31068063073363,11.426229720374984,2.1229096875421605,0.10961746395420546,0.6943434588861668,0.5786082200091852,0.7760279192885415,0.4785773386205893,0.27316109577709713,0.10962805874132146,1.0147211804434828,1.9480653955373954,0.041557435,2.0178878,10.0,3.25
ds005291,sub-049,10,Cz,1000.0,-7.929173946380615,0.308,2.4016294479370117,0.431,10.330803394317627,0.016237809637975126,30.0-100.0,34.19043795632728,-133.463263348231,1.4016244903653363,1.4493008300281653,0.6923153583005848,1.8038009102151344,0.05645896655734274,0.40656576397819805,0.609951147023213,0.08183671980380451,0.4836172458139913,0.3915360348366298,0.2503026385698104,1.0259069090409692,1.8105008160855,0.06615226,1.988106,2.0,3.25
ds005291,sub-049,11,Cz,1000.0,-15.166871070861816,0.15,2.7983405590057373,0.3,17.965211629867554,0.02535668588414326,30.0-100.0,-2808.5215951810646,-193.16891399686014,14.63634880480835,24.96751908059919,10.055510502941205,1.1600671453891396,0.03782309279542064,0.48655590208410765,0.24473446140775038,0.4159444178671951,0.4771830782284643,0.29404259780901637,0.08376102853738587,1.0141747269678334,1.959702767526361,0.04453341,2.172796,7.0,3.25
ds005291,sub-049,12,Cz,1000.0,-5.6028218269348145,0.272,4.791268825531006,0.534,10.39409065246582,0.011798951529690677,30.0-100.0,44.98849687648786,-10.275597468957578,6.0469004740064065,20.949316606934403,2.135770004676793,1.1254431825590117,0.0397422737189161,0.8506098993200648,0.5725042453996316,0.46334179711319745,0.4874045556446651,0.2892169554445689,0.14073140068853968,1.025079946326294,1.7544580252133402,0.0478106,2.44553,4.0,3.25
ds005291,sub-049,13,Cz,1000.0,-4.94561767578125,0.15,21.015274047851562,0.373,25.960891723632812,0.027795372464717125,30.0-100.0,-136.29152591904463,-229.6664882217656,14.377669144946912,11.308512068482798,3.2845883073076427,1.453687454450805,0.07166256017496546,0.7710876008617872,0.2261680351763149,0.37069886609879815,0.494996549905768,0.28177638723334797,0.09740884642274485,1.0198887994408263,1.8673636219882748,0.041301113,2.7880516,9.0,3.25
ds005291,sub-049,14,Cz,1000.0,-0.8710719347000122,0.35,6.464540004730225,0.3,7.335611939430237,0.03825773429674616,30.0-100.0,-1046.7568334598197,-38.19220632893549,37.25861815051418,17.962582235727933,2.836889551164837,1.0590721004447183,0.07264467153368792,0.664425944277914,0.05125377652239387,0.3808918229108251,0.4939918821619235,0.27731551626073964,0.11236275721148378,1.0278820059374438,1.7921567107623775,0.038806736,3.0061238,10.0,3.25
ds005291,sub-049,15,Cz,1000.0,-3.1834716796875,0.263,9.373722076416016,0.404,12.557193756103516,0.04149298049900416,30.0-100.0,1.839999457931345,5.508187662144097,4.984408583942714,1.0835244573578324,0.8046207959855699,1.8709031978702706,0.10657627626744152,0.4372543015119338,0.5179735895640342,0.14335900526404852,0.5103035410033208,0.3919999441290806,0.19106584921311823,1.0361912202785697,1.7093007773744697,0.060120936,2.4779408,3.0,3.25
ds005291,sub-049,16,Cz,1000.0,-13.867762565612793,0.15,2.569857597351074,0.356,16.437620162963867,0.03633464790290065,30.0-100.0,-10962.908791867667,-789.4318079768403,5.576208481910358,27.030554780949494,15.752105548829007,1.5292259079965451,0.039059120163698835,0.5514087817152206,0.26989792470085794,0.6589216120929937,0.4952621807816424,0.3109505387764617,0.14365999777422378,1.020618529934843,1.9163485871896249,0.054602683,1.7519599,7.0,3.25
ds005291,sub-049,17,Cz,1000.0,-1.7096972465515137,0.227,5.081080913543701,0.314,6.790778160095215,0.050559644914593686,30.0-100.0,27.86545554332045,-91.82372410240362,1.1316602687856863,1.467462633214436,0.3336337823978935,1.4269059166295677,0.06588587389533251,0.414071435949842,0.36000931915045487,0.5243982524021766,0.5105345064070913,0.39763038374648263,0.2956648174237034,1.0347707777454167,1.7072528892302306,0.08297902,1.737431,3.0,3.25
ds005291,sub-049,18,Cz,1000.0,-10.734234809875488,0.214,4.4662909507751465,0.3,15.200525760650635,0.014952908521870667,30.0-100.0,-1765.964668572384,69.6357513977699,6.988029501149709,3.4677195760703627,2.711027596025965,1.3209586352167793,0.08091471210557422,0.753679623869663,0.2095597669906172,0.12070265124737405,0.47217662302893443,0.34497748245880067,0.22836302061648198,1.020894668464529,1.8004923781837001,0.0607905,1.9544108,6.0,3.25
ds005291,sub-049,19,Cz,1000.0,-12.89477252960205,0.213,8.434388160705566,0.538,21.329160690307617,0.11791879944561337,30.0-100.0,-4490.270149605391,-202.77030143325737,3.1872503500799754,9.846190633572695,1.3402309124001386,3.308676146012168,0.19256359636586748,0.48199156415616823,0.5565107557051049,0.2789543104463363,0.4994995223597024,0.3371768634488182,0.19703806270644994,1.026043081492433,1.7713279986946855,0.060010657,2.1936204,5.0,3.25
ds005291,sub-049,20,Cz,1000.0,-3.460897445678711,0.252,8.53858470916748,0.414,11.999482154846191,0.09043381295344415,30.0-100.0,-926.5070144744757,-304.4520028040431,4.1812676833022575,2.0641015881835822,2.4212956031604564,3.231802016711658,0.10031499857280647,0.4920964074331746,0.44376264581985203,0.28316767459095693,0.5057860208555147,0.3731402086871285,0.2548432355638934,1.0329105920183754,1.8080237335287035,0.067238584,1.9763169,4.0,3.25
ds005291,sub-049,21,Cz,1000.0,-1.913243055343628,0.287,7.20665168762207,0.443,9.119894742965698,0.0057479151010680326,30.0-100.0,-197.39272946222277,-352.51370323708977,1.9572389774131986,0.9425505086134593,0.6833511066688153,0.7978512023830918,0.013054846969648705,0.14519528273818996,0.719225078204077,0.5136128246477505,0.4918845248862696,0.35145704307831804,0.19386829830073612,1.028157158654233,1.7806160772963506,0.060561184,2.0127745,4.0,3.25
ds005291,sub-049,22,Cz,1000.0,-4.036201000213623,0.239,8.777474403381348,0.352,12.81367540359497,0.044118143904134176,30.0-100.0,-9.322083941266582,-8.038432488009278,14.32316364114742,4.626679367548087,2.1906511963538398,1.045434480402763,0.06344121483767172,0.30965721687176145,0.33211967929808306,0.6367681174520899,0.5055011271022194,0.3076672076596873,0.1469130329257462,1.0329277079258656,1.796982866800639,0.044685565,2.979759,3.0,3.25
ds005291,sub-049,23,Cz,1000.0,-2.002904176712036,0.158,12.33378791809082,0.362,14.336692094802856,0.11907870279280786,30.0-100.0,-715.610190484412,-214.57236154920435,2.8918939213641606,3.200222133399378,1.0834958458052621,1.3457310016987458,0.13601443767328558,0.38616405487209626,0.7635164842126553,0.1129640343933703,0.500828453228784,0.3535062233532552,0.21642024860182377,1.0286087476013155,1.8059887244623063,0.06434674,1.9923365,4.0,3.25
ds005291,sub-049,24,Cz,1000.0,-5.182659149169922,0.162,9.249582290649414,0.324,14.432241439819336,0.132242424808283,30.0-100.0,34.13022473963509,-67.01439439235865,6.9411438657229265,1.3454210645747628,1.3719034462869502,1.7696029116936052,0.21776321254302275,0.6669566622433386,0.25784255959341895,0.13525577713889575,0.4988864964276257,0.39258591529398384,0.2619169372401705,1.0354509996857866,1.7299731975959058,0.069849394,2.176775,7.0,3.25
ds005291,sub-049,25,Cz,1000.0,-6.084479808807373,0.214,11.565411567687988,0.475,17.64989137649536,0.017249424109390923,30.0-100.0,41.59191129710824,-6.366194531781871,3.597651152446717,0.8381719263756315,0.5709431676832868,2.5794145741089594,0.03574159384554625,0.1946328765774649,0.3054506774755193,0.07638856874282686,0.4970742189521109,0.4020065070959975,0.2588415683017288,1.029885052518528,1.6985096500488133,0.067065,2.0805843,5.0,3.25
ds005291,sub-049,26,Cz,1000.0,-2.1037449836730957,0.275,7.935386657714844,0.442,10.03913164138794,0.04409935967141274,30.0-100.0,-95.58769445395305,-51.66243974705148,0.942705498882192,2.7717640675133,0.7795850094097703,0.5578163323343033,0.10092657106722913,0.7326692778866885,0.4220855028155867,0.17852689742566874,0.503372460122664,0.3159867565180348,0.19852320406965154,1.0307652337747564,1.8062221155767815,0.055197526,2.4512315,2.0,3.25
ds005291,sub-049,27,Cz,1000.0,-6.326216220855713,0.15,15.661764144897461,0.412,21.987980365753174,0.006592055272662398,30.0-100.0,-240.51934146121488,39.44345645414807,31.139408708544867,8.910542455285821,5.8714382921022,1.4748177289565847,0.030915794629869677,0.11841225738806113,0.32279813951952757,0.5202642895250669,0.48571517767294686,0.3377276606442298,0.10050414861894252,1.0175536768027225,1.8797405466896129,0.03819759,2.7547574,9.0,3.25
ds005291,sub-049,28,Cz,1000.0,-10.020829200744629,0.15,15.929492950439453,0.34,25.950322151184082,0.004172462423787483,30.0-100.0,-29.943312351600298,-206.1019765866708,6.013500703690981,2.9375045730853317,5.234623921168893,6.314356909541785,0.00985862688614614,0.7285872608137415,0.7479115676958143,0.301843392828877,0.4811882784364087,0.3674955500406772,0.19434933520904293,1.0171995734924908,1.8261819813643958,0.06002655,1.8763083,7.0,3.25
ds005291,sub-049,29,Cz,1000.0,-3.6084818840026855,0.267,3.0406861305236816,0.372,6.649168014526367,0.047121884708847046,30.0-100.0,71.26898495784843,32.49199034081361,8.470687167625977,1.6250779788184515,1.430080614396919,1.6117901453432046,0.08632732618383053,0.35667414156502875,0.11981596114478114,0.6200798848707608,0.5041387513419516,0.37339757605663504,0.25622121294945416,1.0351549197363787,1.6937115346838465,0.06835263,2.0198708,1.0,3.25
ds005291,sub-050,0,Cz,1000.0,0.44391679763793945,0.329,4.305069923400879,0.348,3.8611531257629395,0.03485470422461714,30.0-100.0,-100.75254861829221,-98.12183515655109,6.639211212225945,6.596052289406016,1.0278667183747963,1.7197146499064333,0.038310721351624936,0.677501101516534,0.3645244620983526,0.579236190246474,0.49569589442838136,0.3331404890990834,0.1381262585906203,1.0311331682939135,1.8340483467507251,0.04519357,2.924027,1.0,4.25
ds005291,sub-050,1,Cz,1000.0,4.7822113037109375,0.157,18.405078887939453,0.482,13.622867584228516,0.09436607995107177,30.0-100.0,-0.6717692438724415,22.876610608845816,20.444877404351608,3.9293534483152808,0.6427352547182493,1.998861145629205,0.14062384060536207,0.2901837373962569,0.7553352667505211,0.15667770506154757,0.5068805255301726,0.3255771345715461,0.1051047284713697,1.0290935618772463,1.785149627636897,0.03570514,3.9366374,3.0,4.25
ds005291,sub-050,2,Cz,1000.0,-5.0772013664245605,0.162,43.074867248535156,0.3,48.15206861495972,0.007482762067763042,30.0-100.0,-748.037680842859,-1185.3219212753454,140.5312880030218,20.245737558464366,1.4404560192245213,2.654358065510365,0.06568838942386379,0.4741537926910966,0.589194771624858,0.23654631693074404,0.4959813733774943,0.17754836345204222,0.047411291507934786,1.0227453890137328,1.8891838817205018,0.020133682,5.6414185,5.0,4.25
ds005291,sub-050,3,Cz,1000.0,-10.861610412597656,0.155,31.40761375427246,0.31,42.26922416687012,0.013804639506422774,30.0-100.0,-4.745336601548076,-160.75801198063698,101.45809753621194,12.796232491301646,2.4007531699541533,1.9933648291689967,0.03221677246981386,0.29574402638520403,0.22657883343943844,0.48471523071711187,0.4905832582101206,0.1895609324977413,0.07212952614991495,1.018266324119276,1.924973226476481,0.025083588,4.044744,6.0,4.25
ds005291,sub-050,4,Cz,1000.0,-3.1891002655029297,0.309,17.63410186767578,0.437,20.82320213317871,0.0010374107289882555,30.0-100.0,-6012.0449910475045,73.43445974840735,15.11470141606643,3.9935958769160025,5.730182825526706,1.284098921945271,0.02607474083778587,0.27894181921678146,0.5695655277736814,0.12800847873376164,0.463463942132042,0.2649668972773776,0.12048353528056481,1.0154958350375944,1.8733005589882337,0.036754683,2.965883,4.0,4.25
ds005291,sub-050,5,Cz,1000.0,-6.926385879516602,0.15,25.633045196533203,0.3,32.559431076049805,0.013570446938577539,30.0-100.0,-184.7030980003,-100.38188812006248,115.58835858377844,41.04212941922306,6.4019497967718975,0.934468993150136,0.09704642428384154,0.6346735176346694,0.5828332528674124,0.31049645570441475,0.49070785643543424,0.21495100902732875,0.07829857612457866,1.0195530560037593,1.9162547146355042,0.027622756,3.7371323,7.0,4.25
ds005291,sub-050,6,Cz,1000.0,-18.277759552001953,0.159,28.678808212280273,0.3,46.95656776428223,0.08558254169838328,30.0-100.0,-42.44133300018712,-124.35746225473044,92.03520678521261,45.08588528394964,1.1024310374498105,1.3655085187946983,0.11653267674637022,0.657006972819254,0.5522189634404326,0.062182560838755556,0.4877070723803053,0.1768479493273715,0.06017293867871359,1.01641494953348,1.9253164517974923,0.02626372,3.5863843,7.0,4.25
ds005291,sub-050,7,Cz,1000.0,-8.51600170135498,0.296,10.67900276184082,0.379,19.1950044631958,0.006734885747717633,30.0-100.0,-539.1211707211671,-51.63979279517865,15.014209704975968,7.403679349181654,11.9165121252079,1.659056215188347,0.08709127785773947,0.10015786905085071,0.4116578814082967,0.6854977832268196,0.4724955820810358,0.2899816707657837,0.14499379134596763,1.018463491152711,1.8528972346596886,0.046407044,2.3715115,6.0,4.25
ds005291,sub-050,8,Cz,1000.0,-12.868967056274414,0.214,8.530926704406738,0.352,21.399893760681152,0.03809096008339541,30.0-100.0,18.616576533783817,17.87589137840623,9.958847249123153,4.370005625598836,1.2718720586927033,0.7694577736228073,0.06447930863209485,0.3056848158835677,0.2503835732945426,0.41058620353237735,0.4908527735679156,0.31508695035671375,0.16076656928190639,1.023259052370428,1.8341791558415825,0.048310578,2.51088,6.0,4.25
ds005291,sub-050,9,Cz,1000.0,-1.9143552780151367,0.175,28.62186050415039,0.419,30.536215782165527,0.18883247015139923,30.0-100.0,-708.1622131370777,-24.16828763601425,22.13688113713238,4.91278391170184,1.6089605702941077,1.495710428345217,0.2365389195347666,0.49931818690866087,0.6341245100119538,0.2819920373499172,0.5021666965918264,0.2790586775776792,0.07900992133747688,1.033421399100972,1.7958422562874228,0.029302055,4.727876,5.0,4.25
ds005291,sub-050,10,Cz,1000.0,-13.316608428955078,0.168,16.601619720458984,0.307,29.918228149414062,0.06709061097917894,30.0-100.0,15.511879783892468,42.80202983000544,14.510938515276807,16.219263071489916,2.8555913850020085,1.337692579802345,0.13820801232064742,0.04256967817587341,0.3298371898525139,0.2548482458237133,0.48936359003577057,0.23477637686249167,0.12333548415266145,1.0220668315160277,1.844939951727402,0.040180784,2.8813448,6.0,4.25
ds005291,sub-050,11,Cz,1000.0,-10.468358993530273,0.15,18.22984504699707,0.305,28.698204040527344,0.053065229687360264,30.0-100.0,-12.355241647065169,-48.692813113189956,103.18595217282446,27.816967747187643,5.044819975269754,2.8634099486169227,0.1320726611095697,0.423176410042427,0.7152523534304546,0.14102901362456205,0.4755019812049872,0.2307567263805912,0.09077532943753026,1.0137459107499964,1.9413490416986197,0.032294393,3.023196,8.0,4.25
ds005291,sub-050,12,Cz,1000.0,-21.384130477905273,0.163,21.503049850463867,0.302,42.88718032836914,0.0374287203357961,30.0-100.0,-61343.38586548183,-253.7817962658567,73.33968455730611,40.42816850109714,3.5251523228517243,3.665428600386695,0.05310997609413455,0.5609783060666453,0.6129930415335422,0.28321162646888387,0.49507840637706474,0.19862085557006756,0.0844301107366348,1.029645454719827,1.8887171269922076,0.0329952,3.2967703,8.0,4.25
